"LTU","NY.GSR.NFCY.CD",1961,0
"LTU","NY.GSR.NFCY.CD",1962,0
"LTU","NY.GSR.NFCY.CD",1963,0
"LTU","NY.GSR.NFCY.CD",1964,0
"LTU","NY.GSR.NFCY.CD",1965,0
"LTU","NY.GSR.NFCY.CD",1966,0
"LTU","NY.GSR.NFCY.CD",1967,0
"LTU","NY.GSR.NFCY.CD",1968,0
"LTU","NY.GSR.NFCY.CD",1969,0
"LTU","NY.GSR.NFCY.CD",1970,0
"LTU","NY.GSR.NFCY.CD",1971,0
"LTU","NY.GSR.NFCY.CD",1972,0
"LTU","NY.GSR.NFCY.CD",1973,0
"LTU","NY.GSR.NFCY.CD",1974,0
"LTU","NY.GSR.NFCY.CD",1975,0
"LTU","NY.GSR.NFCY.CD",1976,0
"LTU","NY.GSR.NFCY.CD",1977,0
"LTU","NY.GSR.NFCY.CD",1978,0
"LTU","NY.GSR.NFCY.CD",1979,0
"LTU","NY.GSR.NFCY.CD",1980,0
"LTU","NY.GSR.NFCY.CD",1981,0
"LTU","NY.GSR.NFCY.CD",1982,0
"LTU","NY.GSR.NFCY.CD",1983,0
"LTU","NY.GSR.NFCY.CD",1984,0
"LTU","NY.GSR.NFCY.CD",1985,0
"LTU","NY.GSR.NFCY.CD",1986,0
"LTU","NY.GSR.NFCY.CD",1987,0
"LTU","NY.GSR.NFCY.CD",1988,0
"LTU","NY.GSR.NFCY.CD",1989,0
"LTU","NY.GSR.NFCY.CD",1990,0
"LTU","NY.GSR.NFCY.CD",1991,0
"LTU","NY.GSR.NFCY.CD",1992,0
"LTU","NY.GSR.NFCY.CD",1993,0
"LTU","NY.GSR.NFCY.CD",1994,0
"LTU","NY.GSR.NFCY.CD",1995,0
"LTU","NY.GSR.NFCY.CD",1996,0
"LTU","NY.GSR.NFCY.CD",1997,0
"LTU","NY.GSR.NFCY.CD",1998,0
"LTU","NY.GSR.NFCY.CD",1999,0
"LTU","NY.GSR.NFCY.CD",2000,0
"LTU","NY.GSR.NFCY.CD",2001,0
"LTU","NY.GSR.NFCY.CD",2002,0
"LTU","NY.GSR.NFCY.CD",2003,0
"LTU","NY.GSR.NFCY.CD",2004,-529990064.5802285
"LTU","NY.GSR.NFCY.CD",2005,-434607538.2510263
"LTU","NY.GSR.NFCY.CD",2006,-610555904.1284978
"LTU","NY.GSR.NFCY.CD",2007,-1553092501.3683634
"LTU","NY.GSR.NFCY.CD",2008,-1509749743.8899457
"LTU","NY.GSR.NFCY.CD",2009,844785932.7217125
"LTU","NY.GSR.NFCY.CD",2010,-241410792.19142166
"LTU","NY.GSR.NFCY.CD",2011,-1273336081.7264266
"LTU","NY.GSR.NFCY.CD",2012,-1342836428.441363
"LTU","NY.GSR.NFCY.CD",2013,-1027643317.1825181
"LTU","NY.GSR.NFCY.CD",2014,-573089273.0754509
"LTU","NY.GSR.NFCY.CD",2015,-1494845608.0261712
"LTU","NY.GSR.NFCY.CD",2016,-1534068093.1167352
"LTU","NY.GSR.NFCY.CD",2017,-1726770773.2505913
"LTU","NY.GSR.NFCY.CD",2018,-1666903119.1341164
"LTU","NY.GSR.NFCY.CD",2019,-1906728166.7058792
"LTU","NY.GSR.NFCY.CD",2020,-1635190793.494168
"LTU","NY.GSR.NFCY.CD",2021,0
"LTU","NV.MNF.FBTO.ZS.UN",1960,0
"LTU","NV.MNF.FBTO.ZS.UN",1961,0
"LTU","NV.MNF.FBTO.ZS.UN",1962,0
"LTU","NV.MNF.FBTO.ZS.UN",1963,0
"LTU","NV.MNF.FBTO.ZS.UN",1964,0
"LTU","NV.MNF.FBTO.ZS.UN",1965,0
"LTU","NV.MNF.FBTO.ZS.UN",1966,0
"LTU","NV.MNF.FBTO.ZS.UN",1967,0
"LTU","NV.MNF.FBTO.ZS.UN",1968,0
"LTU","NV.MNF.FBTO.ZS.UN",1969,0
"LTU","NV.MNF.FBTO.ZS.UN",1970,0
"LTU","NV.MNF.FBTO.ZS.UN",1971,0
"LTU","NV.MNF.FBTO.ZS.UN",1972,0
"LTU","NV.MNF.FBTO.ZS.UN",1973,0
"LTU","NV.MNF.FBTO.ZS.UN",1974,0
"LTU","NV.MNF.FBTO.ZS.UN",1975,0
"LTU","NV.MNF.FBTO.ZS.UN",1976,0
"LTU","NV.MNF.FBTO.ZS.UN",1977,0
"LTU","NV.MNF.FBTO.ZS.UN",1978,0
"LTU","NV.MNF.FBTO.ZS.UN",1979,0
"LTU","NV.MNF.FBTO.ZS.UN",1980,0
"LTU","NV.MNF.FBTO.ZS.UN",1981,0
"LTU","NV.MNF.FBTO.ZS.UN",1982,0
"LTU","NV.MNF.FBTO.ZS.UN",1983,0
"LTU","NV.MNF.FBTO.ZS.UN",1984,0
"LTU","NV.MNF.FBTO.ZS.UN",1985,0
"LTU","NV.MNF.FBTO.ZS.UN",1986,0
"LTU","NV.MNF.FBTO.ZS.UN",1987,0
"LTU","NV.MNF.FBTO.ZS.UN",1988,0
"LTU","NV.MNF.FBTO.ZS.UN",1989,0
"LTU","NV.MNF.FBTO.ZS.UN",1990,0
"LTU","NV.MNF.FBTO.ZS.UN",1991,0
"LTU","NV.MNF.FBTO.ZS.UN",1992,0
"LTU","NV.MNF.FBTO.ZS.UN",1993,0
"LTU","NV.MNF.FBTO.ZS.UN",1994,0
"LTU","NV.MNF.FBTO.ZS.UN",1995,0
"LTU","NV.MNF.FBTO.ZS.UN",1996,0
"LTU","NV.MNF.FBTO.ZS.UN",1997,0
"LTU","NV.MNF.FBTO.ZS.UN",1998,0
"LTU","NV.MNF.FBTO.ZS.UN",1999,0
"LTU","NV.MNF.FBTO.ZS.UN",2000,26.755156501527516
"LTU","NV.MNF.FBTO.ZS.UN",2001,26.957469309746855
"LTU","NV.MNF.FBTO.ZS.UN",2002,24.600330061059207
"LTU","NV.MNF.FBTO.ZS.UN",2003,22.60152062009459
"LTU","NV.MNF.FBTO.ZS.UN",2004,20.540796973740555
"LTU","NV.MNF.FBTO.ZS.UN",2005,20.056621619472768
"LTU","NV.MNF.FBTO.ZS.UN",2006,21.59633511521154
"LTU","NV.MNF.FBTO.ZS.UN",2007,23.211260468980218
"LTU","NV.MNF.FBTO.ZS.UN",2008,21.844999841333138
"LTU","NV.MNF.FBTO.ZS.UN",2009,30.253065785852385
"LTU","NV.MNF.FBTO.ZS.UN",2010,23.12544864992493
"LTU","NV.MNF.FBTO.ZS.UN",2011,22.267892394333682
"LTU","NV.MNF.FBTO.ZS.UN",2012,22.489839273009167
"LTU","NV.MNF.FBTO.ZS.UN",2013,23.337088238421387
"LTU","NV.MNF.FBTO.ZS.UN",2014,21.194588913987072
"LTU","NV.MNF.FBTO.ZS.UN",2015,20.26106190522694
"LTU","NV.MNF.FBTO.ZS.UN",2016,19.379511003002115
"LTU","NV.MNF.FBTO.ZS.UN",2017,18.344429337380756
"LTU","NV.MNF.FBTO.ZS.UN",2018,17.924828085109457
"LTU","NV.MNF.FBTO.ZS.UN",2019,18.622417601875632
"LTU","NV.MNF.FBTO.ZS.UN",2020,0
"LTU","NV.MNF.FBTO.ZS.UN",2021,0
"LTU","SP.DYN.LE00.MA.IN",1960,66.94
"LTU","SP.DYN.LE00.MA.IN",1961,66.81
"LTU","SP.DYN.LE00.MA.IN",1962,65.91
"LTU","SP.DYN.LE00.MA.IN",1963,66.78
"LTU","SP.DYN.LE00.MA.IN",1964,68.27
"LTU","SP.DYN.LE00.MA.IN",1965,68.13
"LTU","SP.DYN.LE00.MA.IN",1966,68.13
"LTU","SP.DYN.LE00.MA.IN",1967,67.96
"LTU","SP.DYN.LE00.MA.IN",1968,67.66
"LTU","SP.DYN.LE00.MA.IN",1969,67.07
"LTU","SP.DYN.LE00.MA.IN",1970,66.78
"LTU","SP.DYN.LE00.MA.IN",1971,67.55
"LTU","SP.DYN.LE00.MA.IN",1972,66.81
"LTU","SP.DYN.LE00.MA.IN",1973,67.22
"LTU","SP.DYN.LE00.MA.IN",1974,67.01
"LTU","SP.DYN.LE00.MA.IN",1975,66.36
"LTU","SP.DYN.LE00.MA.IN",1976,66.28
"LTU","SP.DYN.LE00.MA.IN",1977,66.19
"LTU","SP.DYN.LE00.MA.IN",1978,65.99
"LTU","SP.DYN.LE00.MA.IN",1979,65.57
"LTU","SP.DYN.LE00.MA.IN",1980,65.57
"LTU","SP.DYN.LE00.MA.IN",1981,65.49
"LTU","SP.DYN.LE00.MA.IN",1982,65.91
"LTU","SP.DYN.LE00.MA.IN",1983,65.89
"LTU","SP.DYN.LE00.MA.IN",1984,65.32
"LTU","SP.DYN.LE00.MA.IN",1985,65.75
"LTU","SP.DYN.LE00.MA.IN",1986,67.91
"LTU","SP.DYN.LE00.MA.IN",1987,67.72
"LTU","SP.DYN.LE00.MA.IN",1988,67.45
"LTU","SP.DYN.LE00.MA.IN",1989,66.84
"LTU","SP.DYN.LE00.MA.IN",1990,66.39
"LTU","SP.DYN.LE00.MA.IN",1991,65.13
"LTU","SP.DYN.LE00.MA.IN",1992,64.81
"LTU","SP.DYN.LE00.MA.IN",1993,63.13
"LTU","SP.DYN.LE00.MA.IN",1994,62.54
"LTU","SP.DYN.LE00.MA.IN",1995,63.26
"LTU","SP.DYN.LE00.MA.IN",1996,64.63
"LTU","SP.DYN.LE00.MA.IN",1997,65.47
"LTU","SP.DYN.LE00.MA.IN",1998,66.0
"LTU","SP.DYN.LE00.MA.IN",1999,66.4
"LTU","SP.DYN.LE00.MA.IN",2000,66.8
"LTU","SP.DYN.LE00.MA.IN",2001,66.0
"LTU","SP.DYN.LE00.MA.IN",2002,66.2
"LTU","SP.DYN.LE00.MA.IN",2003,66.5
"LTU","SP.DYN.LE00.MA.IN",2004,66.4
"LTU","SP.DYN.LE00.MA.IN",2005,65.4
"LTU","SP.DYN.LE00.MA.IN",2006,65.3
"LTU","SP.DYN.LE00.MA.IN",2007,64.9
"LTU","SP.DYN.LE00.MA.IN",2008,66.3
"LTU","SP.DYN.LE00.MA.IN",2009,67.5
"LTU","SP.DYN.LE00.MA.IN",2010,68.0
"LTU","SP.DYN.LE00.MA.IN",2011,68.1
"LTU","SP.DYN.LE00.MA.IN",2012,68.4
"LTU","SP.DYN.LE00.MA.IN",2013,68.5
"LTU","SP.DYN.LE00.MA.IN",2014,69.2
"LTU","SP.DYN.LE00.MA.IN",2015,69.2
"LTU","SP.DYN.LE00.MA.IN",2016,69.5
"LTU","SP.DYN.LE00.MA.IN",2017,70.7
"LTU","SP.DYN.LE00.MA.IN",2018,70.9
"LTU","SP.DYN.LE00.MA.IN",2019,71.6
"LTU","SP.DYN.LE00.MA.IN",2020,70.1
"LTU","SP.DYN.LE00.MA.IN",2021,0
"LTU","SP.POP.2024.FE.5Y",1960,8.16257773086166
"LTU","SP.POP.2024.FE.5Y",1961,8.01133398845676
"LTU","SP.POP.2024.FE.5Y",1962,7.85868923053974
"LTU","SP.POP.2024.FE.5Y",1963,7.6908958601801
"LTU","SP.POP.2024.FE.5Y",1964,7.50659422543152
"LTU","SP.POP.2024.FE.5Y",1965,7.31386327786962
"LTU","SP.POP.2024.FE.5Y",1966,7.13786174486754
"LTU","SP.POP.2024.FE.5Y",1967,6.96163331911658
"LTU","SP.POP.2024.FE.5Y",1968,6.79828400794822
"LTU","SP.POP.2024.FE.5Y",1969,6.6593705757343304
"LTU","SP.POP.2024.FE.5Y",1970,6.5511083248364
"LTU","SP.POP.2024.FE.5Y",1971,6.56058901460644
"LTU","SP.POP.2024.FE.5Y",1972,6.59128365253549
"LTU","SP.POP.2024.FE.5Y",1973,6.64965096825622
"LTU","SP.POP.2024.FE.5Y",1974,6.7457488465818
"LTU","SP.POP.2024.FE.5Y",1975,6.87688764226395
"LTU","SP.POP.2024.FE.5Y",1976,7.03146520901739
"LTU","SP.POP.2024.FE.5Y",1977,7.21549664096668
"LTU","SP.POP.2024.FE.5Y",1978,7.39784715240843
"LTU","SP.POP.2024.FE.5Y",1979,7.54104151416222
"LTU","SP.POP.2024.FE.5Y",1980,7.62863030157329
"LTU","SP.POP.2024.FE.5Y",1981,7.76259132629458
"LTU","SP.POP.2024.FE.5Y",1982,7.85052277557376
"LTU","SP.POP.2024.FE.5Y",1983,7.8833808160989
"LTU","SP.POP.2024.FE.5Y",1984,7.86014569184331
"LTU","SP.POP.2024.FE.5Y",1985,7.78311720358741
"LTU","SP.POP.2024.FE.5Y",1986,7.6466266650704
"LTU","SP.POP.2024.FE.5Y",1987,7.45931995396714
"LTU","SP.POP.2024.FE.5Y",1988,7.24903785308976
"LTU","SP.POP.2024.FE.5Y",1989,7.0598356418016
"LTU","SP.POP.2024.FE.5Y",1990,6.92225241553647
"LTU","SP.POP.2024.FE.5Y",1991,6.85065791567142
"LTU","SP.POP.2024.FE.5Y",1992,6.8449307855277
"LTU","SP.POP.2024.FE.5Y",1993,6.87506227037396
"LTU","SP.POP.2024.FE.5Y",1994,6.893569736666
"LTU","SP.POP.2024.FE.5Y",1995,6.87199750962439
"LTU","SP.POP.2024.FE.5Y",1996,6.77529531645092
"LTU","SP.POP.2024.FE.5Y",1997,6.62589071130413
"LTU","SP.POP.2024.FE.5Y",1998,6.4483400750914
"LTU","SP.POP.2024.FE.5Y",1999,6.29536555369841
"LTU","SP.POP.2024.FE.5Y",2000,6.21099740881882
"LTU","SP.POP.2024.FE.5Y",2001,6.21333741228409
"LTU","SP.POP.2024.FE.5Y",2002,6.27301271401416
"LTU","SP.POP.2024.FE.5Y",2003,6.37241323323151
"LTU","SP.POP.2024.FE.5Y",2004,6.48009240205515
"LTU","SP.POP.2024.FE.5Y",2005,6.57524546458732
"LTU","SP.POP.2024.FE.5Y",2006,6.61113083469125
"LTU","SP.POP.2024.FE.5Y",2007,6.64358727328693
"LTU","SP.POP.2024.FE.5Y",2008,6.67518634384415
"LTU","SP.POP.2024.FE.5Y",2009,6.69909031062507
"LTU","SP.POP.2024.FE.5Y",2010,6.71101169662447
"LTU","SP.POP.2024.FE.5Y",2011,6.65364679514782
"LTU","SP.POP.2024.FE.5Y",2012,6.59313405163898
"LTU","SP.POP.2024.FE.5Y",2013,6.53082122024599
"LTU","SP.POP.2024.FE.5Y",2014,6.44911327887329
"LTU","SP.POP.2024.FE.5Y",2015,6.33203412708197
"LTU","SP.POP.2024.FE.5Y",2016,6.11534624288813
"LTU","SP.POP.2024.FE.5Y",2017,5.77396491411267
"LTU","SP.POP.2024.FE.5Y",2018,5.33885741058547
"LTU","SP.POP.2024.FE.5Y",2019,4.87764588168188
"LTU","SP.POP.2024.FE.5Y",2020,4.45817012057684
"LTU","SP.POP.2024.FE.5Y",2021,0
"LTU","EN.ATM.CO2E.SF.ZS",1960,0
"LTU","EN.ATM.CO2E.SF.ZS",1961,0
"LTU","EN.ATM.CO2E.SF.ZS",1962,0
"LTU","EN.ATM.CO2E.SF.ZS",1963,0
"LTU","EN.ATM.CO2E.SF.ZS",1964,0
"LTU","EN.ATM.CO2E.SF.ZS",1965,0
"LTU","EN.ATM.CO2E.SF.ZS",1966,0
"LTU","EN.ATM.CO2E.SF.ZS",1967,0
"LTU","EN.ATM.CO2E.SF.ZS",1968,0
"LTU","EN.ATM.CO2E.SF.ZS",1969,0
"LTU","EN.ATM.CO2E.SF.ZS",1970,0
"LTU","EN.ATM.CO2E.SF.ZS",1971,0
"LTU","EN.ATM.CO2E.SF.ZS",1972,0
"LTU","EN.ATM.CO2E.SF.ZS",1973,0
"LTU","EN.ATM.CO2E.SF.ZS",1974,0
"LTU","EN.ATM.CO2E.SF.ZS",1975,0
"LTU","EN.ATM.CO2E.SF.ZS",1976,0
"LTU","EN.ATM.CO2E.SF.ZS",1977,0
"LTU","EN.ATM.CO2E.SF.ZS",1978,0
"LTU","EN.ATM.CO2E.SF.ZS",1979,0
"LTU","EN.ATM.CO2E.SF.ZS",1980,0
"LTU","EN.ATM.CO2E.SF.ZS",1981,0
"LTU","EN.ATM.CO2E.SF.ZS",1982,0
"LTU","EN.ATM.CO2E.SF.ZS",1983,0
"LTU","EN.ATM.CO2E.SF.ZS",1984,0
"LTU","EN.ATM.CO2E.SF.ZS",1985,0
"LTU","EN.ATM.CO2E.SF.ZS",1986,0
"LTU","EN.ATM.CO2E.SF.ZS",1987,0
"LTU","EN.ATM.CO2E.SF.ZS",1988,0
"LTU","EN.ATM.CO2E.SF.ZS",1989,0
"LTU","EN.ATM.CO2E.SF.ZS",1990,0
"LTU","EN.ATM.CO2E.SF.ZS",1991,0
"LTU","EN.ATM.CO2E.SF.ZS",1992,9.13996996996997
"LTU","EN.ATM.CO2E.SF.ZS",1993,10.367312579415502
"LTU","EN.ATM.CO2E.SF.ZS",1994,9.136549628629306
"LTU","EN.ATM.CO2E.SF.ZS",1995,7.846419213973799
"LTU","EN.ATM.CO2E.SF.ZS",1996,6.931995783555868
"LTU","EN.ATM.CO2E.SF.ZS",1997,5.663829022988506
"LTU","EN.ATM.CO2E.SF.ZS",1998,4.561937457511897
"LTU","EN.ATM.CO2E.SF.ZS",1999,4.6099428571428565
"LTU","EN.ATM.CO2E.SF.ZS",2000,3.5937297811607998
"LTU","EN.ATM.CO2E.SF.ZS",2001,3.0585739910313903
"LTU","EN.ATM.CO2E.SF.ZS",2002,4.96777183600713
"LTU","EN.ATM.CO2E.SF.ZS",2003,6.367453250222618
"LTU","EN.ATM.CO2E.SF.ZS",2004,5.849958018471872
"LTU","EN.ATM.CO2E.SF.ZS",2005,5.973522992985191
"LTU","EN.ATM.CO2E.SF.ZS",2006,8.02684331797235
"LTU","EN.ATM.CO2E.SF.ZS",2007,7.439485238455715
"LTU","EN.ATM.CO2E.SF.ZS",2008,6.373728943338437
"LTU","EN.ATM.CO2E.SF.ZS",2009,5.583627031650984
"LTU","EN.ATM.CO2E.SF.ZS",2010,6.373595238095238
"LTU","EN.ATM.CO2E.SF.ZS",2011,7.742820945945946
"LTU","EN.ATM.CO2E.SF.ZS",2012,7.530720871751885
"LTU","EN.ATM.CO2E.SF.ZS",2013,9.062312444836715
"LTU","EN.ATM.CO2E.SF.ZS",2014,8.00256906077348
"LTU","EN.ATM.CO2E.SF.ZS",2015,6.260731707317073
"LTU","EN.ATM.CO2E.SF.ZS",2016,6.286285714285714
"LTU","EN.ATM.CO2E.SF.ZS",2017,0
"LTU","EN.ATM.CO2E.SF.ZS",2018,0
"LTU","EN.ATM.CO2E.SF.ZS",2019,0
"LTU","EN.ATM.CO2E.SF.ZS",2020,0
"LTU","EN.ATM.CO2E.SF.ZS",2021,0
"LTU","SP.DYN.TO65.MA.ZS",1960,63.6662864
"LTU","SP.DYN.TO65.MA.ZS",1961,64.5025292
"LTU","SP.DYN.TO65.MA.ZS",1962,65.338772
"LTU","SP.DYN.TO65.MA.ZS",1963,65.5690056
"LTU","SP.DYN.TO65.MA.ZS",1964,65.7992392
"LTU","SP.DYN.TO65.MA.ZS",1965,66.0294728
"LTU","SP.DYN.TO65.MA.ZS",1966,66.2597064
"LTU","SP.DYN.TO65.MA.ZS",1967,66.48994
"LTU","SP.DYN.TO65.MA.ZS",1968,66.0580974
"LTU","SP.DYN.TO65.MA.ZS",1969,65.6262548
"LTU","SP.DYN.TO65.MA.ZS",1970,65.1944122
"LTU","SP.DYN.TO65.MA.ZS",1971,64.7625696
"LTU","SP.DYN.TO65.MA.ZS",1972,64.330727
"LTU","SP.DYN.TO65.MA.ZS",1973,63.803304
"LTU","SP.DYN.TO65.MA.ZS",1974,63.275881
"LTU","SP.DYN.TO65.MA.ZS",1975,62.748458
"LTU","SP.DYN.TO65.MA.ZS",1976,62.221035
"LTU","SP.DYN.TO65.MA.ZS",1977,61.693612
"LTU","SP.DYN.TO65.MA.ZS",1978,61.3219772
"LTU","SP.DYN.TO65.MA.ZS",1979,60.9503424
"LTU","SP.DYN.TO65.MA.ZS",1980,60.5787076
"LTU","SP.DYN.TO65.MA.ZS",1981,60.2070728
"LTU","SP.DYN.TO65.MA.ZS",1982,59.835438
"LTU","SP.DYN.TO65.MA.ZS",1983,60.4258052
"LTU","SP.DYN.TO65.MA.ZS",1984,61.0161724
"LTU","SP.DYN.TO65.MA.ZS",1985,61.6065396
"LTU","SP.DYN.TO65.MA.ZS",1986,62.1969068
"LTU","SP.DYN.TO65.MA.ZS",1987,62.787274
"LTU","SP.DYN.TO65.MA.ZS",1988,61.3162932
"LTU","SP.DYN.TO65.MA.ZS",1989,59.8453124
"LTU","SP.DYN.TO65.MA.ZS",1990,58.3743316
"LTU","SP.DYN.TO65.MA.ZS",1991,56.9033508
"LTU","SP.DYN.TO65.MA.ZS",1992,55.43237
"LTU","SP.DYN.TO65.MA.ZS",1993,55.6895094
"LTU","SP.DYN.TO65.MA.ZS",1994,55.9466488
"LTU","SP.DYN.TO65.MA.ZS",1995,56.2037882
"LTU","SP.DYN.TO65.MA.ZS",1996,56.4609276
"LTU","SP.DYN.TO65.MA.ZS",1997,56.718067
"LTU","SP.DYN.TO65.MA.ZS",1998,57.2156186
"LTU","SP.DYN.TO65.MA.ZS",1999,57.7131702
"LTU","SP.DYN.TO65.MA.ZS",2000,58.2107218
"LTU","SP.DYN.TO65.MA.ZS",2001,58.7082734
"LTU","SP.DYN.TO65.MA.ZS",2002,59.205825
"LTU","SP.DYN.TO65.MA.ZS",2003,59.0972676
"LTU","SP.DYN.TO65.MA.ZS",2004,58.9887102
"LTU","SP.DYN.TO65.MA.ZS",2005,58.8801528
"LTU","SP.DYN.TO65.MA.ZS",2006,58.7715954
"LTU","SP.DYN.TO65.MA.ZS",2007,58.663038
"LTU","SP.DYN.TO65.MA.ZS",2008,59.5588324
"LTU","SP.DYN.TO65.MA.ZS",2009,60.4546268
"LTU","SP.DYN.TO65.MA.ZS",2010,61.3504212
"LTU","SP.DYN.TO65.MA.ZS",2011,62.2462156
"LTU","SP.DYN.TO65.MA.ZS",2012,63.14201
"LTU","SP.DYN.TO65.MA.ZS",2013,63.727896
"LTU","SP.DYN.TO65.MA.ZS",2014,64.313782
"LTU","SP.DYN.TO65.MA.ZS",2015,64.899668
"LTU","SP.DYN.TO65.MA.ZS",2016,65.485554
"LTU","SP.DYN.TO65.MA.ZS",2017,66.07144
"LTU","SP.DYN.TO65.MA.ZS",2018,66.4612474
"LTU","SP.DYN.TO65.MA.ZS",2019,66.8510548
"LTU","SP.DYN.TO65.MA.ZS",2020,67.2408622
"LTU","SP.DYN.TO65.MA.ZS",2021,0
"LTU","BX.GSR.GNFS.CD",1960,0
"LTU","BX.GSR.GNFS.CD",1961,0
"LTU","BX.GSR.GNFS.CD",1962,0
"LTU","BX.GSR.GNFS.CD",1963,0
"LTU","BX.GSR.GNFS.CD",1964,0
"LTU","BX.GSR.GNFS.CD",1965,0
"LTU","BX.GSR.GNFS.CD",1966,0
"LTU","BX.GSR.GNFS.CD",1967,0
"LTU","BX.GSR.GNFS.CD",1968,0
"LTU","BX.GSR.GNFS.CD",1969,0
"LTU","BX.GSR.GNFS.CD",1970,0
"LTU","BX.GSR.GNFS.CD",1971,0
"LTU","BX.GSR.GNFS.CD",1972,0
"LTU","BX.GSR.GNFS.CD",1973,0
"LTU","BX.GSR.GNFS.CD",1974,0
"LTU","BX.GSR.GNFS.CD",1975,0
"LTU","BX.GSR.GNFS.CD",1976,0
"LTU","BX.GSR.GNFS.CD",1977,0
"LTU","BX.GSR.GNFS.CD",1978,0
"LTU","BX.GSR.GNFS.CD",1979,0
"LTU","BX.GSR.GNFS.CD",1980,0
"LTU","BX.GSR.GNFS.CD",1981,0
"LTU","BX.GSR.GNFS.CD",1982,0
"LTU","BX.GSR.GNFS.CD",1983,0
"LTU","BX.GSR.GNFS.CD",1984,0
"LTU","BX.GSR.GNFS.CD",1985,0
"LTU","BX.GSR.GNFS.CD",1986,0
"LTU","BX.GSR.GNFS.CD",1987,0
"LTU","BX.GSR.GNFS.CD",1988,0
"LTU","BX.GSR.GNFS.CD",1989,0
"LTU","BX.GSR.GNFS.CD",1990,0
"LTU","BX.GSR.GNFS.CD",1991,0
"LTU","BX.GSR.GNFS.CD",1992,0
"LTU","BX.GSR.GNFS.CD",1993,2223566834.5863
"LTU","BX.GSR.GNFS.CD",1994,2351141176.16978
"LTU","BX.GSR.GNFS.CD",1995,3191312500.0
"LTU","BX.GSR.GNFS.CD",1996,4210677500.0
"LTU","BX.GSR.GNFS.CD",1997,4630160000.0
"LTU","BX.GSR.GNFS.CD",1998,4464200000.0
"LTU","BX.GSR.GNFS.CD",1999,3652772500.0
"LTU","BX.GSR.GNFS.CD",2000,4440560000.0
"LTU","BX.GSR.GNFS.CD",2001,5278625000.0
"LTU","BX.GSR.GNFS.CD",2002,6303023461.9183
"LTU","BX.GSR.GNFS.CD",2003,8096260231.61326
"LTU","BX.GSR.GNFS.CD",2004,11063591278.0235
"LTU","BX.GSR.GNFS.CD",2005,14329151924.075
"LTU","BX.GSR.GNFS.CD",2006,17250461153.1748
"LTU","BX.GSR.GNFS.CD",2007,20565084704.622
"LTU","BX.GSR.GNFS.CD",2008,27768774949.8427
"LTU","BX.GSR.GNFS.CD",2009,19469209704.1119
"LTU","BX.GSR.GNFS.CD",2010,23726953550.7431
"LTU","BX.GSR.GNFS.CD",2011,31782760450.9729
"LTU","BX.GSR.GNFS.CD",2012,33552596024.0084
"LTU","BX.GSR.GNFS.CD",2013,36617512591.6809
"LTU","BX.GSR.GNFS.CD",2014,35088273628.6753
"LTU","BX.GSR.GNFS.CD",2015,28485127914.7431
"LTU","BX.GSR.GNFS.CD",2016,29079835812.0532
"LTU","BX.GSR.GNFS.CD",2017,35225956372.4964
"LTU","BX.GSR.GNFS.CD",2018,40361411833.0655
"LTU","BX.GSR.GNFS.CD",2019,42275733350.8483
"LTU","BX.GSR.GNFS.CD",2020,41641651424.5459
"LTU","BX.GSR.GNFS.CD",2021,0
"FIN","EN.URB.LCTY.UR.ZS",1960,18.299937325066505
"FIN","EN.URB.LCTY.UR.ZS",1961,18.128998285759547
"FIN","EN.URB.LCTY.UR.ZS",1962,17.95486404723224
"FIN","EN.URB.LCTY.UR.ZS",1963,17.782985550590467
"FIN","EN.URB.LCTY.UR.ZS",1964,17.64384067408097
"FIN","EN.URB.LCTY.UR.ZS",1965,17.55019317711434
"FIN","EN.URB.LCTY.UR.ZS",1966,17.454584174032938
"FIN","EN.URB.LCTY.UR.ZS",1967,17.335750069693113
"FIN","EN.URB.LCTY.UR.ZS",1968,17.238137830345785
"FIN","EN.URB.LCTY.UR.ZS",1969,17.233013296863824
"FIN","EN.URB.LCTY.UR.ZS",1970,17.287951684874805
"FIN","EN.URB.LCTY.UR.ZS",1971,17.401603088295534
"FIN","EN.URB.LCTY.UR.ZS",1972,17.582840437647846
"FIN","EN.URB.LCTY.UR.ZS",1973,17.775541746551905
"FIN","EN.URB.LCTY.UR.ZS",1974,17.984327402932202
"FIN","EN.URB.LCTY.UR.ZS",1975,18.21549857203964
"FIN","EN.URB.LCTY.UR.ZS",1976,18.481740833418634
"FIN","EN.URB.LCTY.UR.ZS",1977,18.7607906408972
"FIN","EN.URB.LCTY.UR.ZS",1978,19.048576746583862
"FIN","EN.URB.LCTY.UR.ZS",1979,19.352269702794615
"FIN","EN.URB.LCTY.UR.ZS",1980,19.65599027132763
"FIN","EN.URB.LCTY.UR.ZS",1981,19.71793441449474
"FIN","EN.URB.LCTY.UR.ZS",1982,19.637735461220792
"FIN","EN.URB.LCTY.UR.ZS",1983,19.557707535002585
"FIN","EN.URB.LCTY.UR.ZS",1984,19.49695323838742
"FIN","EN.URB.LCTY.UR.ZS",1985,19.465920612744412
"FIN","EN.URB.LCTY.UR.ZS",1986,19.72555841795499
"FIN","EN.URB.LCTY.UR.ZS",1987,20.278262274706744
"FIN","EN.URB.LCTY.UR.ZS",1988,20.851965461069835
"FIN","EN.URB.LCTY.UR.ZS",1989,21.431133084671675
